5514|50000934892|A|4429.583816|12435.352472|4.008|170902|214339|0000|0000|
5514|50000934892|A|4429.586786|12435.358625|3.750|170902|214344|0000|0000|
5514|50000934892|A|4429.588664|12435.362091|2.265|170902|214349|0100|0100|
5514|50000934892|A|4429.589492|12435.362177|0.623|170902|214354|0000|0000|
5514|50000934892|A|4429.590253|12435.360875|0.000|170902|214359|0100|0100|
5514|50000934892|A|4429.593447|12435.356983|3.105|170902|214404|0000|0000|
5514|50000934892|A|4429.597961|12435.353018|2.810|170902|214409|0100|0100|
5514|50000934892|A|4429.602138|12435.349069|3.016|170902|214414|0000|0000|
5514|50000934892|A|4429.605946|12435.345394|2.486|170902|214419|0100|0100|
5514|50000934892|A|4429.606038|12435.345258|0.000|170902|214424|0100|0100|
5514|50000934892|A|4429.606050|12435.345275|0.000|170902|214429|0100|0100|
5514|50000934892|A|4429.606057|12435.345283|0.000|170902|214434|0100|0100|
5514|50000934892|A|4429.605968|12435.345318|0.000|170902|214439|0100|0100|
5514|50000934892|A|4429.605949|12435.345304|0.000|170902|214444|0100|0100|
5514|50000934892|A|4429.605945|12435.345105|0.103|170902|214449|0000|0000|
5514|50000934892|A|4429.604743|12435.342525|2.029|170902|214454|0000|0000|
5514|50000934892|A|4429.602871|12435.340593|1.478|170902|214459|0100|0100|
5514|50000934892|A|4429.602442|12435.338236|1.499|170902|214504|0100|0100|
5514|50000934892|A|4429.604286|12435.335192|1.306|170902|214509|0100|0100|
5514|50000934892|A|4429.606240|12435.333370|2.019|170902|214514|0100|0100|
5514|50000934892|A|4429.606574|12435.333346|0.314|170902|214519|0100|0100|
5514|50000934892|A|4429.607715|12435.332756|0.000|170902|214524|0100|0100|
5514|50000934892|A|4429.607772|12435.332769|0.000|170902|214529|0100|0100|
5514|50000934892|A|4429.607816|12435.332783|0.000|170902|214534|0100|0100|
5514|50000934892|A|4429.607929|12435.332784|0.001|170902|214539|0100|0100|
5514|50000934892|A|4429.608038|12435.332771|0.000|170902|214544|0100|0100|
5514|50000934892|A|4429.608043|12435.332780|0.000|170902|214549|0100|0100|
5514|50000934892|A|4429.608058|12435.332776|0.000|170902|214554|0100|0100|
5514|50000934892|A|4429.608080|12435.332766|0.000|170902|214559|0100|0100|
5514|50000934892|A|4429.608093|12435.332753|0.000|170902|214604|0100|0100|
5514|50000934892|A|4429.608101|12435.332744|0.000|170902|214609|0100|0100|
5514|50000934892|A|4429.608108|12435.332739|0.000|170902|214614|0100|0100|
5514|50000934892|A|4429.608115|12435.332731|0.000|170902|214619|0100|0100|
5514|50000934892|A|4429.608135|12435.332695|0.000|170902|214624|0100|0100|
5514|50000934892|A|4429.608145|12435.332687|0.000|170902|214629|0100|0100|
5514|50000934892|A|4429.608149|12435.332679|0.000|170902|214634|0100|0100|
5514|50000934892|A|4429.608155|12435.332675|0.000|170902|214639|0100|0100|
5514|50000934892|A|4429.608164|12435.332668|0.000|170902|214644|0100|0100|
5514|50000934892|A|4429.608171|12435.332664|0.000|170902|214649|0100|0100|
5514|50000934892|A|4429.608174|12435.332662|0.000|170902|214654|0100|0100|
5514|50000934892|A|4429.608177|12435.332656|0.000|170902|214659|0100|0100|
5514|50000934892|A|4429.608177|12435.332655|0.000|170902|214704|0100|0100|
5514|50000934892|A|4429.608177|12435.332656|0.000|170902|214709|0100|0100|
5514|50000934892|A|4429.608178|12435.332657|0.000|170902|214714|0100|0100|
5514|50000934892|A|4429.608170|12435.332668|0.000|170902|214719|0100|0100|
5514|50000934892|A|4429.608169|12435.332670|0.000|170902|214724|0100|0100|
5514|50000934892|A|4429.608170|12435.332672|0.000|170902|214729|0100|0100|
5514|50000934892|A|4429.608172|12435.332674|0.000|170902|214734|0100|0100|
5514|50000934892|A|4429.608174|12435.332675|0.000|170902|214739|0100|0100|
5514|50000934892|A|4429.608177|12435.332673|0.000|170902|214744|0100|0100|
5514|50000934892|A|4429.608177|12435.332675|0.000|170902|214749|0100|0100|
5514|50000934892|A|4429.608108|12435.332803|0.518|170902|214754|0100|0100|
5514|50000934892|A|4429.607718|12435.333308|0.928|170902|214759|0100|0100|
5514|50000934892|A|4429.607496|12435.333651|0.000|170902|214804|0100|0100|
5514|50000934892|A|4429.607516|12435.333659|0.000|170902|214809|0000|0000|
5514|50000934892|A|4429.607529|12435.333652|0.000|170902|214814|0000|0000|
5514|50000934892|A|4429.607938|12435.333006|0.000|170902|214819|0100|0100|
5514|50000934892|A|4429.608556|12435.332628|0.414|170902|214824|0100|0100|
5514|50000934892|A|4429.607070|12435.334123|2.713|170902|214829|0100|0100|
5514|50000934892|A|4429.605446|12435.335835|1.810|170902|214834|0000|0000|
5514|50000934892|A|4429.605521|12435.335900|0.000|170902|214839|0100|0100|
5514|50000934892|A|4429.605488|12435.336080|0.000|170902|214844|0100|0100|
5514|50000934892|A|4429.605494|12435.336112|0.000|170902|214849|0100|0100|
5514|50000934892|A|4429.605496|12435.336124|0.000|170902|214854|0100|0100|
5514|50000934892|A|4429.605529|12435.336169|0.000|170902|214859|0100|0100|
5514|50000934892|A|4429.605531|12435.336174|0.000|170902|214904|0100|0100|
5514|50000934892|A|4429.605535|12435.336177|0.000|170902|214909|0100|0100|
5514|50000934892|A|4429.605544|12435.336184|0.000|170902|214914|0100|0100|
5514|50000934892|A|4429.605546|12435.336184|0.000|170902|214919|0100|0100|
5514|50000934892|A|4429.605547|12435.336178|0.000|170902|214924|0100|0100|
5514|50000934892|A|4429.605542|12435.336177|0.000|170902|214929|0100|0100|
5514|50000934892|A|4429.605539|12435.336178|0.000|170902|214934|0100|0100|
5514|50000934892|A|4429.605538|12435.336182|0.000|170902|214939|0100|0100|
5514|50000934892|A|4429.605538|12435.336184|0.000|170902|214944|0100|0100|
5514|50000934892|A|4429.605539|12435.336184|0.000|170902|214949|0100|0100|
5514|50000934892|A|4429.605541|12435.336182|0.000|170902|214954|0100|0100|
5514|50000934892|A|4429.605544|12435.336179|0.000|170902|214959|0100|0100|
5514|50000934892|A|4429.605546|12435.336179|0.000|170902|215004|0100|0100|
5514|50000934892|A|4429.605548|12435.336179|0.000|170902|215009|0100|0100|
5514|50000934892|A|4429.605550|12435.336181|0.000|170902|215014|0100|0100|
5514|50000934892|A|4429.605550|12435.336183|0.000|170902|215019|0100|0100|
5514|50000934892|A|4429.605554|12435.336184|0.000|170902|215024|0100|0100|
5514|50000934892|A|4429.605558|12435.336187|0.000|170902|215029|0100|0100|
5514|50000934892|A|4429.605559|12435.336193|0.000|170902|215034|0100|0100|
5514|50000934892|A|4429.605560|12435.336198|0.000|170902|215039|0100|0100|
5514|50000934892|A|4429.605557|12435.336204|0.000|170902|215044|0100|0100|
5514|50000934892|A|4429.605552|12435.336212|0.000|170902|215049|0100|0100|
5514|50000934892|A|4429.605547|12435.336217|0.000|170902|215054|0100|0100|
5514|50000934892|A|4429.605541|12435.336223|0.000|170902|215059|0100|0100|
5514|50000934892|A|4429.605538|12435.336226|0.000|170902|215104|0100|0100|
5514|50000934892|A|4429.605534|12435.336231|0.000|170902|215109|0100|0100|
5514|50000934892|A|4429.605530|12435.336237|0.000|170902|215114|0100|0100|
5514|50000934892|A|4429.605527|12435.336244|0.000|170902|215119|0100|0100|
5514|50000934892|A|4429.605526|12435.336246|0.000|170902|215124|0100|0100|
5514|50000934892|A|4429.605526|12435.336247|0.000|170902|215129|0100|0100|
5514|50000934892|A|4429.605525|12435.336249|0.000|170902|215134|0100|0100|
5514|50000934892|A|4429.605522|12435.336252|0.000|170902|215139|0100|0100|
5514|50000934892|A|4429.605519|12435.336254|0.000|170902|215144|0100|0100|
5514|50000934892|A|4429.605135|12435.336521|0.000|170902|215149|0100|0100|
5514|50000934892|A|4429.605132|12435.336505|0.000|170902|215154|0100|0100|
5514|50000934892|A|4429.605126|12435.336496|0.000|170902|215159|0100|0100|
5514|50000934892|A|4429.605114|12435.336488|0.000|170902|215204|0100|0100|
5514|50000934892|A|4429.605111|12435.336478|0.000|170902|215209|0100|0100|
5514|50000934892|A|4429.605112|12435.336473|0.000|170902|215214|0100|0100|
5514|50000934892|A|4429.605114|12435.336471|0.000|170902|215219|0100|0100|
5514|50000934892|A|4429.605116|12435.336466|0.000|170902|215224|0100|0100|
5514|50000934892|A|4429.605120|12435.336461|0.000|170902|215229|0100|0100|
5514|50000934892|A|4429.605118|12435.336451|0.000|170902|215234|0100|0100|
5514|50000934892|A|4429.605118|12435.336445|0.000|170902|215239|0100|0100|
5514|50000934892|A|4429.605120|12435.336439|0.000|170902|215244|0100|0100|
5514|50000934892|A|4429.605117|12435.336435|0.000|170902|215249|0100|0100|
5514|50000934892|A|4429.605115|12435.336433|0.000|170902|215254|0100|0100|
5514|50000934892|A|4429.605114|12435.336430|0.000|170902|215259|0100|0100|
5514|50000934892|A|4429.605114|12435.336427|0.000|170902|215304|0100|0100|
5514|50000934892|A|4429.605114|12435.336422|0.000|170902|215309|0100|0100|
5514|50000934892|A|4429.605118|12435.336420|0.000|170902|215314|0100|0100|
5514|50000934892|A|4429.605119|12435.336417|0.000|170902|215319|0100|0100|
5514|50000934892|A|4429.605119|12435.336410|0.000|170902|215324|0100|0100|
5514|50000934892|A|4429.605120|12435.336405|0.000|170902|215329|0100|0100|
5514|50000934892|A|4429.605119|12435.336401|0.000|170902|215334|0100|0100|
5514|50000934892|A|4429.605118|12435.336396|0.000|170902|215339|0100|0100|
5514|50000934892|A|4429.605120|12435.336391|0.000|170902|215344|0100|0100|
5514|50000934892|A|4429.605125|12435.336387|0.000|170902|215349|0100|0100|
5514|50000934892|A|4429.605129|12435.336385|0.000|170902|215354|0100|0100|
5514|50000934892|A|4429.605133|12435.336381|0.000|170902|215359|0100|0100|
5514|50000934892|A|4429.605137|12435.336376|0.000|170902|215404|0100|0100|
5514|50000934892|A|4429.605139|12435.336371|0.000|170902|215409|0100|0100|
5514|50000934892|A|4429.605143|12435.336367|0.000|170902|215414|0100|0100|
5514|50000934892|A|4429.605146|12435.336364|0.000|170902|215419|0100|0100|
5514|50000934892|A|4429.605149|12435.336361|0.000|170902|215424|0100|0100|
5514|50000934892|A|4429.605152|12435.336356|0.000|170902|215429|0100|0100|
5514|50000934892|A|4429.605157|12435.336350|0.000|170902|215434|0100|0100|
5514|50000934892|A|4429.605162|12435.336344|0.000|170902|215439|0100|0100|
5514|50000934892|A|4429.605167|12435.336337|0.000|170902|215444|0100|0100|
5514|50000934892|A|4429.605173|12435.336330|0.000|170902|215449|0100|0100|
5514|50000934892|A|4429.605178|12435.336325|0.000|170902|215454|0100|0100|
5514|50000934892|A|4429.605183|12435.336319|0.000|170902|215459|0100|0100|
5514|50000934892|A|4429.605187|12435.336314|0.000|170902|215504|0100|0100|
5514|50000934892|A|4429.605189|12435.336310|0.000|170902|215509|0100|0100|
5514|50000934892|A|4429.605192|12435.336306|0.000|170902|215514|0100|0100|
5514|50000934892|A|4429.605194|12435.336303|0.000|170902|215519|0100|0100|
5514|50000934892|A|4429.605195|12435.336301|0.000|170902|215524|0100|0100|
5514|50000934892|A|4429.605197|12435.336298|0.000|170902|215529|0100|0100|
5514|50000934892|A|4429.605199|12435.336296|0.000|170902|215534|0100|0100|
5514|50000934892|A|4429.605202|12435.336294|0.000|170902|215539|0100|0100|
5514|50000934892|A|4429.605205|12435.336292|0.000|170902|215544|0100|0100|
5514|50000934892|A|4429.605207|12435.336289|0.000|170902|215549|0100|0100|
5514|50000934892|A|4429.605210|12435.336287|0.000|170902|215554|0100|0100|
5514|50000934892|A|4429.605212|12435.336284|0.000|170902|215559|0100|0100|
5514|50000934892|A|4429.605214|12435.336282|0.000|170902|215604|0100|0100|
5514|50000934892|A|4429.605217|12435.336281|0.000|170902|215609|0100|0100|
5514|50000934892|A|4429.605219|12435.336278|0.000|170902|215614|0100|0100|
5514|50000934892|A|4429.605222|12435.336276|0.000|170902|215619|0100|0100|
5514|50000934892|A|4429.605225|12435.336274|0.000|170902|215624|0100|0100|
5514|50000934892|A|4429.605228|12435.336272|0.000|170902|215629|0100|0100|
5514|50000934892|A|4429.605230|12435.336270|0.000|170902|215634|0100|0100|
5514|50000934892|A|4429.605306|12435.336203|0.000|170902|215639|0100|0100|
5514|50000934892|A|4429.605373|12435.336122|0.000|170902|215644|0100|0100|
5514|50000934892|A|4429.605403|12435.336067|0.000|170902|215649|0100|0100|
5514|50000934892|A|4429.605431|12435.336020|0.000|170902|215654|0100|0100|
5514|50000934892|A|4429.605445|12435.335992|0.000|170902|215659|0100|0100|
5514|50000934892|A|4429.605868|12435.335053|1.599|170902|215704|0100|0100|
5514|50000934892|A|4429.607052|12435.331726|2.076|170902|215709|0000|0000|
5514|50000934892|A|4429.609382|12435.328696|1.659|170902|215714|0100|0100|
5514|50000934892|A|4429.611658|12435.327592|1.827|170902|215719|0000|0000|
5514|50000934892|A|4429.612004|12435.327152|1.521|170902|215724|0100|0100|
5514|50000934892|A|4429.608338|12435.330778|4.136|170902|215729|0100|0100|
5514|50000934892|A|4429.604388|12435.334192|3.513|170902|215734|0100|0100|
5514|50000934892|A|4429.604268|12435.334590|0.000|170902|215739|0100|0100|
5514|50000934892|A|4429.604281|12435.334581|0.000|170902|215744|0100|0100|
5514|50000934892|A|4429.604239|12435.334591|0.000|170902|215749|0100|0100|
5514|50000934892|A|4429.604847|12435.333911|1.999|170902|215754|0100|0100|
5514|50000934892|A|4429.607790|12435.330970|2.614|170902|215759|0100|0100|
5514|50000934892|A|4429.610705|12435.328327|2.240|170902|215804|0100|0100|
5514|50000934892|A|4429.613618|12435.325819|2.222|170902|215809|0100|0100|
5514|50000934892|A|4429.615978|12435.323233|2.143|170902|215814|0100|0100|
5514|50000934892|A|4429.618434|12435.320955|2.393|170902|215819|0100|0100|
5514|50000934892|A|4429.621051|12435.318416|2.267|170902|215824|0100|0100|
5514|50000934892|A|4429.623677|12435.315728|2.344|170902|215829|0100|0100|
5514|50000934892|A|4429.626297|12435.313067|2.259|170902|215834|0100|0100|
5514|50000934892|A|4429.628948|12435.310697|2.167|170902|215839|0100|0100|
5514|50000934892|A|4429.631738|12435.308161|2.289|170902|215844|0100|0100|
5514|50000934892|A|4429.634468|12435.305436|2.222|170902|215849|0100|0100|
5514|50000934892|A|4429.637278|12435.302773|2.446|170902|215854|0100|0100|
5514|50000934892|A|4429.640025|12435.299847|2.442|170902|215859|0100|0100|
5514|50000934892|A|4429.642938|12435.297123|2.649|170902|215904|0100|0100|
5514|50000934892|A|4429.646101|12435.294375|2.891|170902|215909|0100|0100|
5514|50000934892|A|4429.648863|12435.291326|2.428|170902|215914|0100|0100|
5514|50000934892|A|4429.651868|12435.288322|2.631|170902|215919|0100|0100|
5514|50000934892|A|4429.654880|12435.285188|2.163|170902|215924|0100|0100|
5514|50000934892|A|4429.657800|12435.282342|2.478|170902|215929|0100|0100|
5514|50000934892|A|4429.660531|12435.278865|2.623|170902|215934|0100|0100|
5514|50000934892|A|4429.663420|12435.276345|2.111|170902|215939|0100|0100|
5514|50000934892|A|4429.666551|12435.273329|2.453|170902|215944|0100|0100|
5514|50000934892|A|4429.669374|12435.270268|2.448|170902|215949|0100|0100|
5514|50000934892|A|4429.672259|12435.267368|2.524|170902|215954|0100|0100|
5514|50000934892|A|4429.675274|12435.264573|2.559|170902|215959|0100|0100|
5514|50000934892|A|4429.678278|12435.261584|2.761|170902|220004|0100|0100|
5514|50000934892|A|4429.681186|12435.258837|2.606|170902|220009|0100|0100|
5514|50000934892|A|4429.683903|12435.255664|2.705|170902|220014|0100|0100|
5514|50000934892|A|4429.686938|12435.252458|2.602|170902|220019|0100|0100|
5514|50000934892|A|4429.690043|12435.249489|2.808|170902|220024|0100|0100|
5514|50000934892|A|4429.692858|12435.246550|2.809|170902|220029|0100|0100|
5514|50000934892|A|4429.695809|12435.243656|2.663|170902|220034|0100|0100|
5514|50000934892|A|4429.698720|12435.240860|2.347|170902|220039|0100|0100|
5514|50000934892|A|4429.701786|12435.237753|2.700|170902|220044|0100|0100|
5514|50000934892|A|4429.704825|12435.234597|2.603|170902|220049|0100|0100|
5514|50000934892|A|4429.707697|12435.231639|2.584|170902|220054|0100|0100|
5514|50000934892|A|4429.710774|12435.228692|2.832|170902|220059|0100|0100|
5514|50000934892|A|4429.713931|12435.225556|2.408|170902|220104|0100|0100|
5514|50000934892|A|4429.716927|12435.222811|2.843|170902|220109|0100|0100|
5514|50000934892|A|4429.719951|12435.220005|2.755|170902|220114|0100|0100|
5514|50000934892|A|4429.722881|12435.217674|2.459|170902|220119|0100|0100|
5514|50000934892|A|4429.726014|12435.215520|2.617|170902|220124|0100|0100|
5514|50000934892|A|4429.729168|12435.213269|2.581|170902|220129|0100|0100|
5514|50000934892|A|4429.730110|12435.212240|0.000|170902|220134|0100|0100|
5514|50000934892|A|4429.730130|12435.212216|0.000|170902|220139|0100|0100|
5514|50000934892|A|4429.730145|12435.212208|0.000|170902|220144|0100|0100|
5514|50000934892|A|4429.730148|12435.212199|0.000|170902|220149|0000|0000|
5514|50000934892|A|4429.729726|12435.212563|2.110|170902|220154|0000|0000|
5514|50000934892|A|4429.729435|12435.212751|0.000|170902|220159|0100|0100|
5514|50000934892|A|4429.729388|12435.212720|0.164|170902|220204|0100|0100|
5514|50000934892|A|4429.728999|12435.213064|0.000|170902|220209|0100|0100|
5514|50000934892|A|4429.728876|12435.213072|0.121|170902|220214|0000|0000|
5514|50000934892|A|4429.727872|12435.212213|0.000|170902|220219|0000|0000|
5514|50000934892|A|4429.727637|12435.212815|0.000|170902|220224|0000|0000|
5514|50000934892|A|4429.729661|12435.211006|1.818|170902|220229|0000|0000|
5514|50000934892|A|4429.731683|12435.210871|0.000|170902|220234|0000|0000|
5514|50000934892|A|4429.731395|12435.210921|0.288|170902|220239|0000|0000|
5514|50000934892|A|4429.730222|12435.212291|1.074|170902|220244|0100|0100|
5514|50000934892|A|4429.729957|12435.212600|0.000|170902|220249|0000|0000|
5514|50000934892|A|4429.729756|12435.212888|0.099|170902|220254|0000|0000|
5514|50000934892|A|4429.729802|12435.212888|0.228|170902|220259|0000|0000|
5514|50000934892|A|4429.729697|12435.213027|0.000|170902|220304|0000|0000|
5514|50000934892|A|4429.729489|12435.212582|0.000|170902|220309|0000|0000|
5514|50000934892|A|4429.728928|12435.211585|0.782|170902|220314|0000|0000|
5514|50000934892|A|4429.727973|12435.210696|0.000|170902|220319|0000|0000|
5514|50000934892|A|4429.727749|12435.210287|1.305|170902|220324|0000|0000|
5514|50000934892|A|4429.727090|12435.209899|1.770|170902|220329|0000|0000|
5514|50000934892|A|4429.727817|12435.211791|0.000|170902|220334|0000|0000|
5514|50000934892|A|4429.727468|12435.212084|0.302|170902|220339|0000|0000|
5514|50000934892|A|4429.725950|12435.211922|1.308|170902|220344|0000|0000|
